Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
47.45,47.45399856567383,-0.023444214835762978,0.036798980087041855,-0.007130016572773457,-0.0019511039135977626,0.0003283808473497629,0.003379971720278263
47.506,47.4900016784668,-0.023476865142583847,0.03681870922446251,-0.007160111330449581,-0.0008588701603002846,0.00012201321078464389,-0.0012198449112474918
47.506,47.50600051879883,-0.023477626964449883,0.036826301366090775,-0.007154357619583607,-0.0009857377735897899,0.0005290098488330841,-0.00023969649919308722
47.51,47.5099983215332,-0.023477626964449883,0.036826301366090775,-0.007148850243538618,-0.0020062618423253298,0.00024445130839012563,0.001246781088411808
47.514,47.513999938964844,-0.023477626964449883,0.036826301366090775,-0.007155074737966061,-0.0009852825896814466,0.00035032982123084366,-0.0016067384276539087
47.578,47.518001556396484,-0.023492809385061264,0.036824777722358704,-0.007141054142266512,-0.0020975160878151655,0.0005309666157700121,0.0015762228285893798
47.578,47.577999114990234,-0.023511039093136787,0.036853618919849396,-0.0071591101586818695,-0.0008800976793281734,0.00047038166667334735,-0.0018108662916347384
47.582,47.582000732421875,-0.023511800915002823,0.03686121106147766,-0.007162278983741999,-0.0017980191623792052,0.0009228939888998866,-0.0002185024495702237
47.586,47.58599853515625,-0.023511800915002823,0.03686121106147766,-0.007151132915169001,-0.0009490771335549653,0.0003927599173039198,-0.00015496673586312681
47.638,47.59400177001953,-0.023511800915002823,0.03686121106147766,-0.007152842823415995,-0.0010113294702023268,0.0005921905394643545,-0.0026699737645685673
47.638,47.63399887084961,-0.02352926693856716,0.03688246011734009,-0.007169345859438181,-0.0008408508147113025,0.0002349245041841641,-0.0018032549414783716
47.638,47.63800048828125,-0.02352926693856716,0.03688246011734009,-0.007155201863497496,-0.001965966774150729,0.0002951956121250987,0.0015970756066963077
47.642,47.645999908447266,-0.023530028760433197,0.03689005225896835,-0.007164608221501112,-0.0018714799080044031,0.00080338423140347,0.0005198253784328699
47.678,47.65399932861328,-0.023530028760433197,0.03689005225896835,-0.0071661085821688175,-0.0018681110814213753,0.0004326470661908388,0.0006564914365299046
47.678,47.67399978637695,-0.023530790582299232,0.03689764067530632,-0.0071749077178537846,-0.0008387456764467061,0.00042125757317990065,-0.0017458029324188828
47.678,47.678001403808594,-0.023531552404165268,0.036905232816934586,-0.007169028744101524,-0.001874159905128181,0.0008417757926508784,0.0007480303756892681
47.682,47.68600082397461,-0.02354673482477665,0.036903709173202515,-0.007162043359130621,-0.0019645036663860083,0.0002272005076520145,0.0016007625963538885
47.714,47.698001861572266,-0.023547496646642685,0.03691130131483078,-0.0071741994470357895,-0.0006159005570225418,0.0006371618947014213,-0.0018465593457221985
47.714,47.7140007019043,-0.02354825846850872,0.036918893456459045,-0.007184344809502363,-0.0007653702632524073,0.000417540519265458,-0.003070429665967822
47.718,47.72200012207031,-0.02354825846850872,0.036918893456459045,-0.007184863090515137,-0.0007303135935217142,0.0002852564794011414,-0.002358698518946767
47.778,47.73400115966797,-0.023549020290374756,0.03692648559808731,-0.007180952001363039,-0.0017648158827796578,0.0002718654286582023,0.0006699056830257177
47.778,47.77399826049805,-0.023551305755972862,0.03694925829768181,-0.007197658531367779,-0.001885641715489328,0.0008180727018043399,0.0005588218336924911
47.778,47.77799987792969,-0.023551305755972862,0.03694925829768181,-0.007204413414001465,-0.0008451114408671856,0.0005479424726217985,-0.0017777389148250222
47.782,47.78200149536133,-0.023552067577838898,0.036956850439310074,-0.007199782412499189,-0.0018898316193372011,0.0008523389114998281,0.0005479319952428341
47.79,47.7859992980957,-0.023552067577838898,0.036956850439310074,-0.007206572685390711,-0.0008477780502289534,0.0005832511815242469,-0.001783764106221497
47.818,47.79800033569336,-0.02355358935892582,0.036972030997276306,-0.00719717750325799,-0.0018426412716507912,0.0008350227726623416,-3.355402805027552e-05
47.818,47.81800079345703,-0.02355511300265789,0.03698721528053284,-0.0071835508570075035,-0.0009461239096708596,0.00032257940620183945,-0.0018172807758674026
47.822,47.821998596191406,-0.02355511300265789,0.03698721528053284,-0.007178216241300106,-0.001969153294339776,0.00031169643625617027,0.0006664994871243834
47.834,47.82600021362305,-0.02355511300265789,0.03698721528053284,-0.007185229565948248,-0.0009478925494477153,0.0005207170615904033,-0.0018055783584713936
47.878,47.84600067138672,-0.02355663664638996,0.03700239583849907,-0.0071906354278326035,-0.0020184696186333895,0.0009207524708472192,0.000695241498760879
47.878,47.87799835205078,-0.02358928695321083,0.037022124975919724,-0.007183141075074673,-0.0019677861128002405,0.0006868838099762797,-8.198450086638331e-05
47.882,47.88199996948242,-0.02358928695321083,0.037022124975919724,-0.0071823131293058395,-0.0010199204552918673,-0.00016929204866755754,-0.0012897157575935125
47.886,47.88600158691406,-0.023604469373822212,0.03702060133218765,-0.007177064195275307,-0.0020430469885468483,-3.954872227041051e-05,0.0008867770666256547
47.922,47.89400100708008,-0.023605231195688248,0.03702819347381592,-0.007165425922721624,-0.001876635360531509,0.0011230420786887407,0.0020326990634202957
47.922,47.917999267578125,-0.023621175438165665,0.03703426197171211,-0.0071917627938091755,-0.002135088900104165,0.0003175866440869868,-0.0007962698000483215
47.922,47.922000885009766,-0.023621175438165665,0.03703426197171211,-0.007192025892436504,-0.0009769853204488754,0.0006218464113771915,-0.0008747851825319231
47.926,47.92599868774414,-0.0236219372600317,0.03704185038805008,-0.007186664268374443,-0.002013128250837326,0.000965884595643729,0.0008925103466026485
47.926,47.93000030517578,-0.0236219372600317,0.03704185038805008,-0.007201037835329771,-0.001090186764486134,0.00041220514685846865,-0.003068326972424984
47.978,47.9379997253418,-0.0236219372600317,0.03704185038805008,-0.007194146979600191,-0.0011380828218534589,0.0005580618744716048,-0.0009407693287357688
47.978,47.9739990234375,-0.02365458756685257,0.037061579525470734,-0.007197796832770109,-0.0019093925366178155,0.0009757273364812136,0.0006195643218234181
47.978,47.97800064086914,-0.02365458756685257,0.037061579525470734,-0.007205665577203035,-0.0008877959917299449,0.00047950298176147044,-0.001938213943503797
47.982,47.986000061035156,-0.023655349388718605,0.037069171667099,-0.007198122330009937,-0.0009790866170078516,0.0007673787767998874,-0.0008114592055790126
48.026,47.99399948120117,-0.023655349388718605,0.037069171667099,-0.007199855986982584,-0.001023787073791027,0.0006657037883996964,-0.00209577358327806
48.026,48.02199935913086,-0.023672055453062057,0.03708282858133316,-0.007190675009042025,-0.0020604522433131933,0.00037712097400799394,-0.00048666747170500457
48.026,48.0260009765625,-0.023672055453062057,0.03708282858133316,-0.00718036899343133,-0.0012214138405397534,0.0004532097664196044,-0.0003285688580945134
48.03,48.029998779296875,-0.023672817274928093,0.037090420722961426,-0.007183594163507223,-0.0021416691597551107,0.0008631136151961982,0.0002897689992096275
48.034,48.034000396728516,-0.023672817274928093,0.037090420722961426,-0.007172534242272377,-0.0012947317445650697,0.0005482151173055172,-0.00012928916839882731
48.078,48.04199981689453,-0.023687999695539474,0.037088897079229355,-0.00716741755604744,-0.001174690667539835,0.000479047215776518,-0.0011173784732818604
48.078,48.07400131225586,-0.02371988818049431,0.037101034075021744,-0.007173189427703619,-0.0006782126147300005,0.0004146510036662221,-0.0020878987852483988
48.078,48.077999114990234,-0.023720650002360344,0.03710862249135971,-0.007167587522417307,-0.001739185769110918,0.0008504202123731375,0.0004261894500814378
48.082,48.082000732421875,-0.023720650002360344,0.03710862249135971,-0.00717514380812645,-0.0007066364632919431,0.00021018076222389936,-0.0018970342352986336
48.086,48.08599853515625,-0.023720650002360344,0.03710862249135971,-0.0071543860249221325,-0.0017394558526575565,0.0003178324259351939,0.002759224036708474
48.13,48.10200119018555,-0.02372140996158123,0.037116214632987976,-0.007174505386501551,-0.001611867337487638,0.0003287368163000792,-0.00019342753512319177
48.13,48.130001068115234,-0.0237229336053133,0.03713139891624451,-0.007183058187365532,-0.000959283031988889,0.000460703216958791,-0.002251286059617996
48.134,48.13399887084961,-0.023723695427179337,0.03713899105787277,-0.007178634870797396,-0.001973534934222698,0.0006600453052669764,0.00047526200069114566
48.138,48.13800048828125,-0.023723695427179337,0.03713899105787277,-0.007186239119619131,-0.0009300101664848626,0.00024041418510023504,-0.0019065536325797439
48.178,48.15399932861328,-0.023724457249045372,0.03714657947421074,-0.0071717011742293835,-0.0011186640476807952,0.0006493896362371743,-0.00018114202248398215
48.178,48.178001403808594,-0.023741163313388824,0.0371602401137352,-0.007179435342550278,-0.0009218500927090645,0.0002934360527433455,-0.0017722634365782142
48.182,48.18199920654297,-0.02374192513525486,0.037167832255363464,-0.007173663470894098,-0.0019507433753460646,0.0007449023541994393,0.0007282720762304962
48.186,48.18600082397461,-0.02374192513525486,0.037167832255363464,-0.007180852349847555,-0.0009124688804149628,0.00015555840218439698,-0.0017945350846275687
48.234,48.194000244140625,-0.02375710755586624,0.03716630861163139,-0.007175417151302099,-0.0008054104400798678,0.00037677548243664205,-0.001167475595138967
48.234,48.22999954223633,-0.02377457544207573,0.03718755766749382,-0.0071709114126861095,-0.0016777045093476772,0.0009355588117614388,0.0007056209724396467
48.234,48.23400115966797,-0.02377457544207573,0.03718755766749382,-0.007185197435319424,-0.0007640134426765144,0.0004313945828471333,-0.003067272249609232
48.238,48.242000579833984,-0.02377457544207573,0.03718755766749382,-0.007185874506831169,-0.000728630053345114,0.0002713895228225738,-0.0017264354974031448
48.278,48.25,-0.023775337263941765,0.037195149809122086,-0.007187109440565109,-0.0007344098994508386,0.0001725979964248836,-0.001777196885086596
48.278,48.27399826049805,-0.0237760990858078,0.03720274195075035,-0.007198699284344912,-0.0008509981562383473,0.0003809472545981407,-0.0029951485339552164
48.278,48.27799987792969,-0.023776860907673836,0.03721033036708832,-0.007193808909505606,-0.0018740349914878607,0.0007425783551298082,0.00033119431464001536
48.282,48.28200149536133,-0.023776860907673836,0.03721033036708832,-0.007200614549219608,-0.000830535136628896,0.000496480381116271,-0.0017925550928339362
48.286,48.2859992980957,-0.02377762272953987,0.03721792250871658,-0.007195945829153061,-0.0018760436214506626,0.0007346855709329247,0.0005624414188787341
48.338,48.290000915527344,-0.02377762272953987,0.03721792250871658,-0.00720266392454505,-0.0008365897228941321,0.00048725318629294634,-0.0017681638710200787
48.338,48.33399963378906,-0.023795850574970245,0.037246763706207275,-0.007157402578741312,-0.0021183679345995188,0.0009540416649542749,0.0033013010397553444
48.338,48.3380012512207,-0.023795850574970245,0.037246763706207275,-0.007173570804297924,-0.001021060161292553,0.00044720154255628586,-0.0021898308768868446
48.346,48.34600067138672,-0.023795850574970245,0.037246763706207275,-0.007175215054303408,-0.0010150952730327845,0.0005259527824819088,-0.0018653544830158353
48.378,48.358001708984375,-0.023811794817447662,0.03725283220410347,-0.007163244765251875,-0.0021247316617518663,0.0005908597959205508,0.001156754675321281
48.378,48.374000549316406,-0.023828500881791115,0.03726649284362793,-0.007145691197365522,-0.002025333698838949,7.185259164543822e-05,0.0033184331841766834
48.378,48.37799835205078,-0.023828500881791115,0.03726649284362793,-0.00715447636321187,-0.0008475072681903839,0.0004635952354874462,-0.0008944528526626527
48.382,48.38199996948242,-0.02382926270365715,0.037274084985256195,-0.007150673773139715,-0.0017009093426167965,0.0009220954379998147,0.0010459388140588999
48.386,48.38600158691406,-0.02382926270365715,0.037274084985256195,-0.007164636626839638,-0.0008069610921666026,0.0005397381610237062,-0.003065188182517886
48.442,48.40599822998047,-0.023845206946134567,0.03728014975786209,-0.007146733812987804,-0.0017997054383158684,0.00037567311665043235,0.0030070473439991474
48.442,48.44200134277344,-0.023847492411732674,0.03730292618274689,-0.007168866693973541,-0.0009168056421913207,0.0006771606276743114,-0.0018822156125679612
48.446,48.44599914550781,-0.023847492411732674,0.03730292618274689,-0.007172326557338238,-0.0018213246949017048,0.0003411311481613666,-0.000247331743594259
48.454,48.45000076293945,-0.023847492411732674,0.03730292618274689,-0.007171041332185268,-0.0008937527309171855,0.00011002420797012746,-0.0012248554266989231
48.51,48.465999603271484,-0.02386343665421009,0.03730899468064308,-0.007170272991061211,-0.000668312597554177,0.0004489682614803314,-0.0010836254805326462
48.51,48.5099983215332,-0.02388090454041958,0.03733024373650551,-0.007185319904237986,-0.0016932195285335183,0.0009321669931523502,-0.0003047767677344382
48.514,48.513999938964844,-0.02388090454041958,0.03733024373650551,-0.007175079081207514,-0.0008552795625291765,0.00022096569591667503,-0.0002890687610488385
48.518,48.518001556396484,-0.02389608696103096,0.03732872009277344,-0.007160976529121399,-0.001990814693272114,0.0002335865137865767,0.0021048206835985184
48.574,48.54199981689453,-0.02389761060476303,0.03734390437602997,-0.007177151273936033,-0.0016112130833789706,0.0009417906985618174,-0.00021070220100227743
48.574,48.56999969482422,-0.023898370563983917,0.037351492792367935,-0.007169383578002453,-0.0008047595620155334,0.00034474211861379445,-0.0023575276136398315
48.574,48.57400131225586,-0.023899132385849953,0.0373590849339962,-0.007163381669670343,-0.0018367727752774954,0.0007909109117463231,0.0005202130996622145
48.578,48.577999114990234,-0.023899132385849953,0.0373590849339962,-0.007169913500547409,-0.0007973646861501038,0.0003914200933650136,-0.0017263349145650864
48.582,48.582000732421875,-0.023899132385849953,0.0373590849339962,-0.00716486107558012,-0.0018369787139818072,0.0004488496051635593,0.0006491455133073032
48.646,48.59000015258789,-0.023899894207715988,0.037366677075624466,-0.007165667600929737,-0.0018435356905683875,0.0008246746147051454,0.0007446553208865225
48.646,48.645999908447266,-0.023917362093925476,0.03738792613148689,-0.00713576702401042,-0.0018266409169882536,0.00040266523137688637,0.0024589342065155506
48.65,48.650001525878906,-0.023917362093925476,0.03738792613148689,-0.007142489310353994,-0.0008557068067602813,0.0006558553432114422,-0.0014326042728498578
48.654,48.65399932861328,-0.02391812391579151,0.03739551827311516,-0.007127527147531509,-0.001976048108190298,0.0009131472907029092,0.0017109698383137584
48.71,48.678001403808594,-0.023934829980134964,0.03740917891263962,-0.007165334653109312,-0.0017463573021814227,0.0009212150471284986,-0.0004830733232665807
48.71,48.709999084472656,-0.023951536044478416,0.03742283582687378,-0.007154748309403658,-0.001791632967069745,0.0009452311205677688,0.0004829875542782247
48.714,48.7140007019043,-0.023951536044478416,0.03742283582687378,-0.007169297896325588,-0.0008704946376383305,0.00040319011895917356,-0.003133679274469614
48.722,48.71799850463867,-0.023966718465089798,0.03742131218314171,-0.007154570892453194,-0.0019497992470860481,7.955642649903893e-05,0.0014323876239359379
48.754,48.72600173950195,-0.023967480286955833,0.037428904324769974,-0.007166536990553141,-0.0016891132108867168,0.0008500424446538091,0.00044475612230598927
48.754,48.75400161743164,-0.02396824210882187,0.03743649646639824,-0.007154929451644421,-0.0007217042148113251,0.0007511968724429607,-0.0014275017892941833
48.758,48.762001037597656,-0.023969003930687904,0.037444088608026505,-0.007162862457334995,-0.0008319743210449815,0.0004668928449973464,-0.0036821176763623953
48.81,48.77399826049805,-0.02396976575255394,0.03745167702436447,-0.007157528307288885,-0.0018164415378123522,0.0008067672024480999,0.000511240737978369
48.81,48.805999755859375,-0.02397128753364086,0.037466861307621,-0.007162104360759258,-0.0018296048510819674,0.000839846208691597,0.0005206965724937618
