Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
57.198,57.150001525878906,-0.02435709722340107,0.031071629375219345,-0.007158063817769289,-0.0007728565251454711,0.0004354337288532406,-0.0017765534576028585
57.198,57.194000244140625,-0.024375325068831444,0.031100470572710037,-0.007154867984354496,-0.0019213800551369786,0.0004049069539178163,0.0015315570635721087
57.198,57.198001861572266,-0.024375325068831444,0.031100470572710037,-0.007161792367696762,-0.0009068194776773453,0.0006180090131238103,-0.0015238234773278236
57.206,57.20199966430664,-0.02437608689069748,0.031108062714338303,-0.007165142334997654,-0.0018447553738951683,0.0011853612959384918,-0.00024144038616213948
57.206,57.20600128173828,-0.02437608689069748,0.031108062714338303,-0.0071639749221503735,-0.0009082792676053941,0.0005214727716520429,-0.001255655544809997
57.238,57.2140007019043,-0.02439126931130886,0.03110653907060623,-0.007158784661442041,-0.0008200027514249086,0.000706804683431983,-0.0011773266596719623
57.238,57.23400115966797,-0.02439279295504093,0.031121721491217613,-0.0071491398848593235,-0.001984747126698494,0.00041284444159828126,0.0009603386861272156
57.238,57.237998962402344,-0.02439279295504093,0.031121721491217613,-0.007155547849833965,-0.0009480206645093858,0.00037488332600332797,-0.001681109657511115
57.242,57.24599838256836,-0.02440873719751835,0.031127789989113808,-0.007158232852816582,-0.0007437227759510279,0.0007892985595390201,-0.0019871671684086323
57.302,57.262001037597656,-0.024409499019384384,0.031135380268096924,-0.007162650115787983,-0.0007761709275655448,0.0002312524156877771,-0.0018154123099520802
57.302,57.301998138427734,-0.024411022663116455,0.031150562688708305,-0.007160570938140154,-0.0008911681943573058,0.00027937430422753096,-0.0014391877921298146
57.306,57.305999755859375,-0.024411022663116455,0.031150562688708305,-0.007164087612181902,-0.001828423817642033,0.0005091782659292221,-0.00020763641805388033
57.314,57.310001373291016,-0.024411022663116455,0.031150562688708305,-0.007170802913606167,-0.0007953234016895294,0.0003961124748457223,-0.002025742083787918
57.366,57.31800079345703,-0.02441178448498249,0.03115815483033657,-0.00717237638309598,-0.0007962789386510849,0.00014679747982881963,-0.001798599143512547
57.366,57.36199951171875,-0.024428490549325943,0.03117181360721588,-0.007139070890843868,-0.0020119892433285713,0.0005197087884880602,0.000676055031362921
57.366,57.36600112915039,-0.024428490549325943,0.03117181360721588,-0.007145826704800129,-0.0009857520926743746,0.000491777085699141,-0.0017511645564809442
57.37,57.369998931884766,-0.024428490549325943,0.03117181360721588,-0.007140854839235544,-0.0020042743999511003,0.0005522564752027392,0.0006130901165306568
57.382,57.374000549316406,-0.024428490549325943,0.03117181360721588,-0.007146880496293306,-0.0009645124082453549,0.0006838613771833479,-0.0016689666081219912
57.438,57.38199996948242,-0.02442925237119198,0.031179405748844147,-0.0071491640992462635,-0.000955446797888726,0.00017296071746386588,-0.001806903979741037
57.438,57.433998107910156,-0.024446720257401466,0.031200654804706573,-0.007162160240113735,-0.0018526591593399644,0.0008031003526411951,0.0005103765288367867
57.438,57.4379997253418,-0.024446720257401466,0.031200654804706573,-0.007169518154114485,-0.0008188231731764972,0.00017101857520174235,-0.0018434457015246153
57.442,57.44200134277344,-0.024446720257401466,0.031200654804706573,-0.0071554179303348064,-0.001943141338415444,0.00022222896222956479,0.0015857641119509935
57.446,57.44599914550781,-0.024446720257401466,0.031200654804706573,-0.007161944638937712,-0.0009134403080679476,0.0002792016020976007,-0.0014471181202679873
57.506,57.45399856567383,-0.024446720257401466,0.031200654804706573,-0.007172190118581057,-0.0008155210525728762,0.00036125339102,-0.002038602251559496
57.506,57.50199890136719,-0.024464186280965805,0.03122190572321415,-0.007139179389923811,-0.0009436975815333426,0.000814565981272608,-0.0017149485647678375
57.506,57.50600051879883,-0.024464186280965805,0.03122190572321415,-0.007133843842893839,-0.001966486917808652,0.000523221620824188,0.0006798822432756424
57.514,57.5099983215332,-0.024464186280965805,0.03122190572321415,-0.007140975445508957,-0.0009532037656754255,0.0007136802305467427,-0.001816968317143619
57.514,57.513999938964844,-0.024464186280965805,0.03122190572321415,-0.0071360766887664795,-0.001965781208127737,0.000634905241895467,0.0005866509163752198
57.57,57.5260009765625,-0.02446494810283184,0.031229497864842415,-0.007143890950828791,-0.0009296924690715969,0.0005832708557136357,-0.0017438825452700257
57.57,57.566001892089844,-0.02448241598904133,0.03125074878334999,-0.007144115399569273,-0.0008391488227061927,0.0005863162805326283,-0.0009353806963190436
57.57,57.56999969482422,-0.02448241598904133,0.03125074878334999,-0.007128791883587837,-0.0019713882356882095,0.0005349800921976566,0.0020402739755809307
57.574,57.57400131225586,-0.02448241598904133,0.03125074878334999,-0.007144005503505468,-0.0008600790752097964,0.000553628196939826,-0.0022871457040309906
57.586,57.577999114990234,-0.02448241598904133,0.03125074878334999,-0.007129935082048178,-0.001975051127374172,0.0005702961352653801,0.0013366049388423562
57.638,57.58599853515625,-0.024498360231518745,0.031256817281246185,-0.007138211280107498,-0.002035316079854965,0.000288768409518525,0.0010511879809200764
57.638,57.63399887084961,-0.024499883875250816,0.03127199783921242,-0.007154966238886118,-0.001899110502563417,0.0005649615777656436,-0.00019831243844237179
57.638,57.63800048828125,-0.024499883875250816,0.03127199783921242,-0.007153269834816456,-0.0009857492987066507,0.0007061376818455756,-0.0011626860359683633
57.642,57.641998291015625,-0.024500645697116852,0.03127958998084068,-0.0071489932015538216,-0.002003646455705166,0.0009129458339884877,0.0007227408932521939
57.646,57.645999908447266,-0.024500645697116852,0.03127958998084068,-0.007162435911595821,-0.0010560110677033663,0.0005730964476242661,-0.0029672784730792046
57.678,57.65800094604492,-0.024517351761460304,0.031293246895074844,-0.007150430232286453,-0.0021527414210140705,0.0008378602215088904,0.0014558659167960286
57.678,57.678001403808594,-0.02451811358332634,0.03130083903670311,-0.007180891465395689,-0.0009577689343132079,0.0006830907077528536,-0.0030659923795610666
57.686,57.68199920654297,-0.024518875405192375,0.031308431178331375,-0.00717548280954361,-0.0019575541373342276,0.0011725998483598232,0.0003692714381031692
57.69,57.68600082397461,-0.024518875405192375,0.031308431178331375,-0.0071832649409770966,-0.0009244952816516161,0.0005854229675605893,-0.0019305982859805226
57.738,57.70600128173828,-0.024550002068281174,0.0313129760324955,-0.007167122792452574,-0.0019765908364206553,0.00039977164124138653,0.0017822054214775562
57.738,57.737998962402344,-0.024551525712013245,0.03132815659046173,-0.0071487571112811565,-0.0017317876918241382,0.000504191848449409,0.002361063379794359
57.746,57.742000579833984,-0.024551525712013245,0.03132815659046173,-0.0071622710675001144,-0.0008551077917218208,0.0005481198313646019,-0.002664497820660472
57.746,57.74599838256836,-0.02455228567123413,0.031335748732089996,-0.0071648405864834785,-0.0017599292332306504,0.000832662102766335,-0.000361179030733183
57.782,57.75400161743164,-0.02456746995449066,0.031334225088357925,-0.007146742194890976,-0.002110337605699897,0.0001768717193044722,0.0019051899434998631
57.782,57.77799987792969,-0.024568991735577583,0.031349409371614456,-0.007154228165745735,-0.0017834246391430497,0.0007915519527159631,0.0005042221746407449
57.782,57.78200149536133,-0.024568991735577583,0.031349409371614456,-0.007161549758166075,-0.0007506183465011418,0.00018885450845118612,-0.0018390582408756018
57.786,57.7859992980957,-0.024568991735577583,0.031349409371614456,-0.007147439755499363,-0.0018800526158884168,0.00019534466264303774,0.0015869667986407876
57.79,57.790000915527344,-0.024568991735577583,0.031349409371614456,-0.007156414445489645,-0.0006745592691004276,0.0005894054193049669,-0.001219323487021029
57.838,57.821998596191406,-0.024570515379309654,0.03136458992958069,-0.007159349042922258,-0.0008827950805425644,0.00022714684018865228,-0.0017399594653397799
57.838,57.8380012512207,-0.02457127720117569,0.031372182071208954,-0.0071717253886163235,-0.0007788223447278142,0.00017824213136918843,-0.0018058011773973703
57.842,57.84199905395508,-0.02457127720117569,0.031372182071208954,-0.007157580927014351,-0.0019090492278337479,0.0002253428247058764,0.0015941187739372253
57.846000000000004,57.84600067138672,-0.02457127720117569,0.031372182071208954,-0.0071640764363110065,-0.0008812659070827067,0.0002834132465068251,-0.0014428837457671762
57.886,57.87799835205078,-0.024587983265519142,0.031385842710733414,-0.007137061562389135,-0.0009192730067297816,0.0008335387683473527,-0.0015198615146800876
57.886,57.88600158691406,-0.024587983265519142,0.031385842710733414,-0.007138707675039768,-0.0009350518812425435,0.0006880562868900597,-0.0018180805491283536
57.89,57.88999938964844,-0.024587983265519142,0.031385842710733414,-0.007133770268410444,-0.001945612602867186,0.000657769909594208,0.0005938003305345774
57.894,57.89400100708008,-0.024588745087385178,0.03139343485236168,-0.007140209432691336,-0.0009205486858263612,0.0009475004626438022,-0.0017511766636744142
57.938,57.902000427246094,-0.024589506909251213,0.031401023268699646,-0.007141967304050922,-0.0009319723467342556,0.0007825615466572344,-0.0018112165853381157
57.938,57.933998107910156,-0.024606212973594666,0.031414683908224106,-0.0071534402668476105,-0.00080499128671363,0.0008399261860176921,-0.0037937210872769356
57.938,57.9379997253418,-0.0246069747954607,0.03142227604985237,-0.007157215382903814,-0.0016910126432776451,0.0008138167322613299,-0.0008397248457185924
57.942,57.94200134277344,-0.0246069747954607,0.03142227604985237,-0.007157066371291876,-0.0007641669944860041,0.00013756136468145996,-0.0014505683211609721
57.946,57.94599914550781,-0.0246069747954607,0.03142227604985237,-0.007142455317080021,-0.001871797489002347,-0.00018428332987241447,0.001904381555505097
57.99,57.95399856567383,-0.024607736617326736,0.03142986446619034,-0.007151975762099028,-0.0017938276287168264,0.0007990656304173172,0.0005040231044404209
57.99,57.9900016784668,-0.024609258398413658,0.03144504874944687,-0.007171269040554762,-0.0008167613996192813,0.0001472856820328161,-0.0018316505011171103
57.994,57.99800109863281,-0.024609258398413658,0.03144504874944687,-0.007163685746490955,-0.0009132037521339953,0.00025481771444901824,-0.0014422928215935826
58.038,58.00199890136719,-0.024610020220279694,0.031452640891075134,-0.007166435942053795,-0.0018504674080759287,0.0007433655555360019,-0.00010719976853579283
58.038,58.034000396728516,-0.02462596446275711,0.03145870938897133,-0.007141486741602421,-0.0019182193791493773,0.0005398096400313079,0.0009184085647575557
58.038,58.03799819946289,-0.02462596446275711,0.03145870938897133,-0.007155067287385464,-0.0009992541745305061,0.0005988336051814258,-0.0029621124267578125
58.042,58.04199981689453,-0.024641908705234528,0.03146477788686752,-0.007140117697417736,-0.002085862448439002,0.0007855295552872121,0.0014278041198849678
58.046,58.04600143432617,-0.024641908705234528,0.03146477788686752,-0.007165373302996159,-0.0008652859251014888,0.00046332759666256607,-0.0034343295264989138
58.094,58.0620002746582,-0.024657852947711945,0.03147084265947342,-0.007162739057093859,-0.0007735785329714417,0.00017885227862279862,-0.00033509780769236386
58.094,58.09400177001953,-0.024659376591444016,0.03148602694272995,-0.007167728152126074,-0.0007984950207173824,0.00015642217476852238,-0.0018331368919461966
58.106,58.10200119018555,-0.024659376591444016,0.03148602694272995,-0.007168996147811413,-0.0008006349089555442,0.000300691113807261,-0.0023626715410500765
58.138,58.11000061035156,-0.02466013841331005,0.031493619084358215,-0.007170315366238356,-0.0007989763980731368,0.00016618472000118345,-0.0018323069671168923
58.138,58.13800048828125,-0.024676844477653503,0.03150727599859238,-0.0071544405072927475,-0.001658497378230095,0.0008833949686959386,0.0010288229677826166
58.142,58.145999908447266,-0.024676844477653503,0.03150727599859238,-0.007147804368287325,-0.0017938700038939714,3.286986975581385e-05,0.0009942586766555905
58.198,58.15399932861328,-0.024676844477653503,0.03150727599859238,-0.007140397094190121,-0.0019119959324598312,0.0005581299774348736,0.0009330169996246696
58.198,58.194000244140625,-0.02469431236386299,0.0315285287797451,-0.007150239311158657,-0.0017485582502558827,0.0008418696816079319,0.0007516196346841753
58.198,58.198001861572266,-0.02469431236386299,0.0315285287797451,-0.007157845422625542,-0.0007348110084421933,0.0004094948817510158,-0.001876474474556744
58.202,58.20600128173828,-0.02469431236386299,0.0315285287797451,-0.00715894578024745,-0.000747357087675482,0.0004833593557123095,-0.002408660715445876
58.238,58.2140007019043,-0.024695074185729027,0.03153611719608307,-0.007167540490627289,-0.0008480997057631612,0.0003689114237204194,-0.0031239630188792944
58.238,58.237998962402344,-0.024711018428206444,0.03154218569397926,-0.007167162839323282,-0.0005782305379398167,0.0005974165396764874,-0.0012320480309426785
58.246,58.242000579833984,-0.02471178025007248,0.03154977783560753,-0.007161345798522234,-0.0016401634784415364,0.0009027125779539347,0.0007353611290454865
58.246,58.24599838256836,-0.02471178025007248,0.03154977783560753,-0.007168928161263466,-0.000627809960860759,0.00043320999247953296,-0.0018780302489176393
58.302,58.25400161743164,-0.02471178025007248,0.03154977783560753,-0.007170035038143396,-0.00065332226222381,0.00043721101246774197,-0.0017707375809550285
58.302,58.29800033569336,-0.024714063853025436,0.031572550535202026,-0.007161752320826054,-0.0018576658330857754,0.00018359938985668123,0.001226005028001964
58.302,58.301998138427734,-0.024714063853025436,0.031572550535202026,-0.007159004453569651,-0.0009267381392419338,0.0001969169534277171,-0.0006800559349358082
58.306,58.305999755859375,-0.024714063853025436,0.031572550535202026,-0.007153491023927927,-0.0019621597602963448,0.0004331194795668125,0.0009975939756259322
58.31,58.310001373291016,-0.024714063853025436,0.031572550535202026,-0.007159869652241468,-0.0009291335009038448,0.0003283419937361032,-0.0016710857162252069
58.37,58.32600021362305,-0.024730008095502853,0.03157861903309822,-0.007149438373744488,-0.000799786823336035,0.0005285600782372057,-0.0016014141729101539
58.37,58.369998931884766,-0.02474747598171234,0.031599871814250946,-0.007141469046473503,-0.00207796529866755,0.00024139377637766302,0.0018284139223396778
58.374,58.374000549316406,-0.02474747598171234,0.031599871814250946,-0.007158830761909485,-0.0007560880621895194,0.0003966996446251869,-0.002043484477326274
58.378,58.37799835205078,-0.024748237803578377,0.03160746023058891,-0.007153168320655823,-0.00180858897510916,0.0008194471593014896,0.00044756210991181433
58.438,58.38600158691406,-0.024748237803578377,0.03160746023058891,-0.007146667223423719,-0.0019042864441871643,0.00023605409660376608,0.0015626803506165743
58.438,58.433998107910156,-0.024750523269176483,0.03163023665547371,-0.007154884748160839,-0.0019242099951952696,0.00020604050951078534,0.001587719307281077
58.438,58.4379997253418,-0.024750523269176483,0.03163023665547371,-0.0071702683344483376,-0.0008015956846065819,0.0002949419431388378,-0.002367934212088585
58.442,58.44200134277344,-0.02475128509104252,0.031637825071811676,-0.007164282724261284,-0.0018345338758081198,0.0007693358929827809,0.0005175776313990355
58.446,58.44599914550781,-0.02475128509104252,0.031637825071811676,-0.00717158755287528,-0.000799819827079773,0.00015434707165695727,-0.0018335722852498293
58.506,58.45800018310547,-0.024752046912908554,0.03164541721343994,-0.007166696712374687,-0.001836735405959189,0.0007366499048657715,-0.00010591834143269807
58.506,58.50199890136719,-0.024783935397863388,0.03165755420923233,-0.0071655260398983955,-0.0008599000284448266,0.0004609549359884113,-0.003434132318943739
58.506,58.50600051879883,-0.024783935397863388,0.03165755420923233,-0.007160474080592394,-0.0018678376218304038,0.0003764238499570638,0.00010412105621071532
58.514,58.5099983215332,-0.024783935397863388,0.03165755420923233,-0.007167581468820572,-0.0008305244264192879,0.00039386830758303404,-0.0018679520580917597
58.514,58.513999938964844,-0.024784697219729424,0.031665146350860596,-0.007161902729421854,-0.0018679043278098106,0.0008029621094465256,0.0007055220194160938
58.546,58.5260009765625,-0.024799879640340805,0.031663622707128525,-0.007172520738095045,-0.0006373679498210549,0.0004347215290181339,-0.002086307154968381
58.546,58.54600143432617,-0.024801403284072876,0.03167880326509476,-0.007172554265707731,-0.0015756407519802451,0.0008834986947476864,-0.00016029576363507658
58.55,58.55400085449219,-0.024801403284072876,0.03167880326509476,-0.007149196695536375,-0.0016853095730766654,0.00033787338179536164,0.0024761653039604425
58.606,58.5620002746582,-0.024802163243293762,0.03168639540672302,-0.00714079337194562,-0.0018480459693819284,0.000883424305357039,0.001724417437799275
58.606,58.60200119018555,-0.024803686887025833,0.03170157968997955,-0.007154214195907116,-0.001918933936394751,0.00017839197244029492,0.0015952273970469832
58.606,58.60599899291992,-0.024803686887025833,0.03170157968997955,-0.007169609423726797,-0.0007914878078736365,0.00027187447994947433,-0.0023692387621849775
58.61,58.61000061035156,-0.02480444870889187,0.03170916810631752,-0.007163571659475565,-0.0018281687516719103,0.0007516641635447741,0.00052594393491745
58.614,58.61399841308594,-0.02480444870889187,0.03170916810631752,-0.007170894183218479,-0.0007923946832306683,0.00013226359442342073,-0.0018342429539188743
58.67,58.625999450683594,-0.024805210530757904,0.031716760247945786,-0.007166000083088875,-0.0018330378225073218,0.0007766103954054415,-9.909470099955797e-05
58.67,58.66600036621094,-0.024837099015712738,0.031728897243738174,-0.007139558903872967,-0.002076434902846813,0.0008018827065825462,0.001437850994989276
58.67,58.66999816894531,-0.024837099015712738,0.031728897243738174,-0.007158082444220781,-0.0007561242091469467,0.0005202569882385433,-0.002235601656138897
58.674,58.67399978637695,-0.024837099015712738,0.031728897243738174,-0.007144267205148935,-0.0018932672683149576,0.00037996930768713355,0.0012687313137575984
58.678,58.678001403808594,-0.024837099015712738,0.031728897243738174,-0.0071536703035235405,-0.0006831025239080191,0.000684440485201776,-0.0013373246183618903
58.714,58.68600082397461,-0.024837860837578773,0.03173648938536644,-0.007155748084187508,-0.0007282288861460984,0.0004716262628789991,-0.0019013195997104049
58.714,58.709999084472656,-0.02483862265944481,0.03174407780170441,-0.007166203577071428,-0.0008068655151873827,0.00026686457567848265,-0.0023747875820845366
